Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0]",01:11,"[[0.004, 0.005, 0.008, 0.007, 0.006, 0.008, 0.006, 0.008, 0.009, 0.004, 0.008, 0.013, 0.007, 0.006, 0.004, 0.002, 0.002, 0.001, 0.001, 0.001], [0.4, 0.46, 1.596, 3.724, 2.274, 7.985, 3.958, 3.147, 12.231, 6.939, 6.565, 4.961, 0.006, 5.747, 3.869, 3.643, 2.404, 0.002, 0.001, 0.002, 0.002, 0.474, 0.001, 0.405, 0.001, 0.0, 0.001, 0.0, 0.0]]","[[[3, 5], [4, 3], [4, 6], [6, 5], [6, 4], [6, 7], [3, 3], [6, 8], [5, 2], [8, 8], [2, 6], [2, 7], [2, 3], [3, 8], [5, 1], [3, 2], [1, 4], [1, 6], [8, 7], [2, 2]], [[3, 4], [5, 6], [2, 5], [5, 3], [6, 6], [7, 8], [4, 2], [5, 8], [7, 7], [5, 7], [3, 6], [3, 7], [1, 8], [2, 8], [4, 7], [2, 4], [4, 8], [1, 7], [1, 5], [1, 3], [1, 2], [7, 6], [8, 5], [3, 1], [1, 1], [2, 1], [4, 1], [7, 5], [6, 1]]]","[20, 29]","[2, 51, 49]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:21,"[[0.003, 0.003, 0.008, 0.005, 0.005, 0.004, 0.007, 0.004, 0.004, 0.009, 0.004, 0.003, 0.001, 0.004, 0.002, 0.003, 0.002, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.343, 0.399, 1.504, 0.896, 0.001, 1.709, 1.408, 2.046, 2.228, 2.103, 1.706, 1.171, 0.836, 2.012, 0.003, 0.61, 0.37, 0.0, 0.62, 0.0, 0.355, 0.226, 0.2, 0.001, 0.001, 0.127, 0.034, 0.0, 0.0, 0.006, 0.001, 0.0]]","[[[3, 4], [5, 6], [2, 2], [1, 2], [2, 1], [2, 4], [4, 6], [3, 2], [4, 2], [6, 4], [3, 1], [1, 5], [7, 2], [8, 2], [7, 1], [6, 2], [7, 5], [8, 4], [2, 6], [2, 7], [3, 7], [2, 8], [4, 7], [8, 7], [4, 8], [5, 7], [6, 7], [7, 8]], [[3, 5], [4, 3], [3, 3], [2, 3], [1, 1], [2, 5], [5, 3], [1, 3], [5, 2], [1, 4], [4, 1], [5, 1], [6, 3], [7, 3], [8, 1], [6, 5], [6, 1], [8, 3], [7, 4], [8, 5], [1, 6], [1, 7], [3, 6], [8, 6], [1, 8], [3, 8], [7, 6], [8, 8], [7, 7], [5, 8], [6, 8], [6, 6]]]","[28, 32]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",01:42,"[[0.004, 0.009, 0.006, 0.005, 0.006, 0.006, 0.005, 0.013, 0.008, 0.003, 0.008, 0.012, 0.013, 0.011, 0.008, 0.011, 0.007, 0.018, 0.009, 0.01, 0.005, 0.008, 0.004, 0.001, 0.002, 0.002, 0.0, 0.0, 0.0, 0.0], [0.207, 0.387, 1.929, 3.578, 3.115, 7.262, 6.713, 3.668, 8.458, 9.279, 8.27, 12.199, 11.768, 0.006, 5.87, 4.016, 6.285, 3.586, 0.862, 0.002, 2.55, 1.101, 0.603, 0.332, 0.162, 0.0, 0.028, 0.0, 0.001, 0.0]]","[[[4, 6], [6, 5], [3, 5], [4, 3], [5, 3], [2, 3], [6, 6], [1, 3], [7, 4], [1, 1], [7, 6], [2, 1], [5, 2], [7, 7], [5, 8], [4, 1], [5, 7], [7, 2], [5, 1], [2, 4], [8, 2], [8, 5], [1, 5], [3, 6], [8, 7], [3, 8], [2, 7], [2, 6], [1, 7], [7, 1]], [[5, 6], [3, 4], [4, 7], [6, 4], [3, 3], [1, 2], [7, 5], [1, 4], [2, 2], [8, 4], [3, 1], [6, 2], [6, 7], [8, 8], [6, 8], [4, 8], [2, 5], [4, 2], [6, 3], [8, 1], [3, 2], [8, 6], [3, 7], [8, 3], [7, 8], [7, 3], [2, 8], [1, 8], [1, 6], [6, 1]]]","[30, 30]","[26, 38, 12]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:25,"[[0.003, 0.004, 0.008, 0.005, 0.006, 0.008, 0.011, 0.009, 0.005, 0.005, 0.007, 0.003, 0.002, 0.003, 0.002, 0.003, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0], [0.403, 0.639, 1.356, 1.546, 0.003, 2.228, 1.406, 1.968, 2.413, 1.698, 2.741, 0.778, 1.121, 1.822, 0.005, 1.242, 0.635, 0.914, 0.487, 0.568, 0.0, 0.304, 0.348, 0.183, 0.001, 0.0, 0.106, 0.012, 0.0, 0.003, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [7, 7], [7, 8], [8, 7], [5, 7], [3, 5], [7, 6], [7, 5], [5, 3], [8, 6], [4, 8], [7, 2], [7, 1], [8, 2], [7, 3], [3, 7], [2, 7], [1, 5], [1, 7], [5, 2], [5, 1], [3, 1], [3, 6], [2, 4], [1, 2], [3, 3]], [[4, 6], [6, 5], [6, 6], [6, 7], [8, 8], [4, 7], [6, 4], [6, 8], [7, 4], [5, 8], [8, 5], [8, 4], [6, 3], [6, 2], [8, 1], [8, 3], [3, 8], [2, 6], [1, 6], [1, 4], [1, 8], [6, 1], [4, 1], [4, 2], [2, 1], [3, 2], [2, 8], [2, 5], [1, 3], [2, 3], [2, 2], [1, 1], [4, 3]]]","[27, 33]","[11, 53, 42]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:18,"[[0.004, 0.007, 0.007, 0.005, 0.006, 0.006, 0.007, 0.008, 0.015, 0.013, 0.008, 0.008, 0.012, 0.005, 0.005, 0.004, 0.004, 0.005, 0.005, 0.001, 0.002, 0.006, 0.001, 0.002, 0.002, 0.001, 0.0, 0.0, 0.0], [0.646, 1.12, 2.261, 4.597, 3.949, 10.02, 7.332, 4.612, 9.187, 3.402, 0.006, 6.034, 3.984, 2.201, 2.538, 3.354, 1.459, 3.908, 3.828, 1.376, 1.459, 0.52, 0.154, 0.162, 0.001, 0.0, 0.0, 0.023, 0.0, 0.003, 0.0]]","[[[6, 4], [5, 6], [5, 3], [3, 4], [3, 5], [3, 2], [6, 6], [3, 1], [4, 7], [7, 7], [7, 8], [8, 6], [8, 5], [5, 8], [5, 2], [2, 5], [6, 1], [8, 3], [7, 3], [1, 1], [8, 1], [7, 2], [3, 6], [4, 8], [2, 8], [1, 3], [1, 4], [1, 5], [1, 7]], [[6, 5], [4, 3], [7, 4], [4, 6], [3, 3], [2, 1], [5, 7], [4, 1], [7, 6], [6, 7], [8, 8], [8, 7], [7, 5], [8, 4], [2, 4], [5, 1], [7, 1], [8, 2], [2, 2], [6, 8], [6, 3], [6, 2], [3, 8], [3, 7], [1, 8], [4, 2], [2, 7], [2, 3], [1, 2], [1, 6], [2, 6]]]","[29, 31]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:34,"[[0.003, 0.004, 0.009, 0.005, 0.009, 0.006, 0.009, 0.006, 0.008, 0.007, 0.004, 0.003, 0.001, 0.001, 0.002, 0.002, 0.003, 0.001, 0.002, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0], [0.395, 0.791, 1.558, 1.122, 0.005, 2.562, 2.331, 2.2, 1.159, 3.207, 2.464, 3.714, 1.952, 0.001, 1.014, 2.288, 2.297, 0.004, 1.771, 1.216, 1.058, 0.001, 0.199, 0.002, 0.113, 0.003, 0.054, 0.0, 0.011, 0.002, 0.001, 0.0]]","[[[6, 5], [4, 3], [7, 7], [8, 7], [7, 8], [7, 5], [5, 3], [8, 5], [6, 7], [3, 4], [2, 5], [8, 3], [4, 7], [3, 2], [2, 7], [4, 8], [2, 4], [1, 7], [1, 5], [2, 8], [2, 2], [4, 2], [7, 2], [2, 1], [1, 3], [4, 1], [6, 2], [5, 2]], [[6, 4], [5, 6], [6, 6], [7, 6], [8, 8], [7, 4], [4, 6], [8, 4], [8, 6], [3, 5], [6, 8], [5, 8], [5, 7], [8, 2], [3, 3], [3, 6], [2, 6], [1, 8], [3, 7], [1, 6], [3, 8], [7, 3], [2, 3], [1, 1], [6, 3], [8, 1], [1, 4], [1, 2], [5, 1], [3, 1], [7, 1], [6, 1]]]","[28, 32]","[6, 58, 52]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:21,"[[0.005, 0.007, 0.012, 0.008, 0.005, 0.009, 0.009, 0.015, 0.013, 0.004, 0.009, 0.013, 0.011, 0.013, 0.003, 0.009, 0.005, 0.003, 0.004, 0.008, 0.003, 0.008, 0.004, 0.003, 0.002, 0.002, 0.001, 0.0, 0.0, 0.0], [0.445, 0.533, 2.215, 4.814, 2.436, 9.906, 4.641, 3.357, 7.978, 7.46, 4.983, 5.666, 6.371, 1.825, 6.029, 3.505, 2.93, 1.597, 0.735, 0.007, 1.493, 0.68, 0.614, 0.001, 0.355, 0.256, 0.034, 0.005, 0.002, 0.0]]","[[[6, 4], [5, 6], [5, 3], [3, 4], [3, 5], [3, 2], [6, 6], [3, 1], [4, 7], [1, 1], [6, 2], [1, 2], [1, 4], [7, 1], [8, 1], [6, 1], [7, 6], [7, 8], [7, 7], [4, 8], [2, 8], [2, 7], [2, 6], [5, 8], [7, 5], [8, 4], [2, 3], [8, 5], [1, 7], [1, 6]], [[6, 5], [4, 3], [7, 4], [4, 6], [3, 3], [2, 1], [5, 7], [4, 1], [2, 2], [4, 2], [1, 3], [5, 2], [7, 2], [6, 3], [7, 3], [5, 1], [6, 7], [3, 8], [6, 8], [8, 8], [3, 6], [3, 7], [2, 5], [1, 8], [8, 3], [8, 2], [8, 6], [8, 7], [2, 4], [1, 5]]]","[30, 30]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",01:03,"[[0.006, 0.006, 0.009, 0.005, 0.018, 0.008, 0.012, 0.005, 0.005, 0.008, 0.014, 0.007, 0.01, 0.008, 0.008, 0.004, 0.006, 0.004, 0.005, 0.004, 0.003, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.31, 0.488, 1.8, 0.886, 0.003, 3.418, 1.845, 1.907, 3.732, 2.081, 3.275, 6.26, 7.073, 9.479, 5.112, 3.873, 5.199, 0.004, 0.003, 3.207, 1.314, 1.19, 0.337, 0.193, 0.001, 0.115, 0.083, 0.001, 0.005, 0.0, 0.0]]","[[[5, 6], [3, 4], [7, 7], [7, 8], [8, 7], [5, 7], [3, 5], [7, 6], [7, 5], [5, 8], [3, 2], [6, 3], [2, 5], [1, 2], [6, 2], [8, 3], [2, 2], [6, 1], [8, 4], [2, 1], [8, 6], [5, 2], [3, 1], [3, 7], [1, 7], [3, 6], [2, 6], [1, 3], [1, 5]], [[4, 6], [6, 5], [6, 6], [6, 7], [8, 8], [4, 7], [6, 4], [6, 8], [7, 4], [2, 3], [4, 3], [4, 8], [5, 3], [4, 2], [7, 2], [7, 3], [3, 3], [1, 1], [8, 1], [8, 5], [8, 2], [7, 1], [5, 1], [4, 1], [3, 8], [2, 7], [2, 8], [1, 8], [1, 4], [2, 4], [1, 6]]]","[29, 31]","[15, 49, 34]",-1
"[1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:08,"[[0.004, 0.004, 0.006, 0.005, 0.009, 0.01, 0.008, 0.013, 0.008, 0.006, 0.008, 0.007, 0.01, 0.006, 0.008, 0.004, 0.003, 0.005, 0.004, 0.002, 0.001, 0.001, 0.0], [0.492, 0.763, 1.842, 3.327, 2.326, 7.041, 3.618, 3.125, 7.927, 7.731, 5.994, 6.936, 0.011, 5.535, 3.645, 3.819, 0.008, 2.473, 1.339, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.066, 0.044, 0.001, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 3], [3, 4], [3, 5], [3, 2], [6, 6], [3, 1], [4, 7], [1, 1], [7, 3], [7, 2], [6, 1], [7, 1], [7, 6], [7, 7], [8, 4], [8, 6], [4, 8], [7, 8], [2, 4], [2, 7], [2, 6]], [[6, 5], [4, 3], [7, 4], [4, 6], [3, 3], [2, 1], [5, 7], [4, 1], [2, 2], [4, 2], [6, 3], [5, 2], [8, 1], [6, 2], [7, 5], [6, 7], [8, 8], [5, 1], [5, 8], [6, 8], [8, 7], [3, 8], [8, 2], [8, 3], [8, 5], [3, 7], [2, 3], [3, 6], [1, 8], [1, 7], [1, 5]]]","[23, 31]","[1, 57, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:31,"[[0.003, 0.004, 0.009, 0.004, 0.005, 0.004, 0.011, 0.005, 0.007, 0.006, 0.008, 0.011, 0.005, 0.003, 0.003, 0.003, 0.002, 0.003, 0.003, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0], [0.436, 0.388, 1.501, 0.981, 0.002, 2.025, 0.845, 1.693, 1.523, 1.73, 0.002, 1.245, 3.234, 2.643, 1.949, 1.348, 1.656, 1.71, 1.702, 1.761, 0.81, 0.715, 0.556, 0.388, 0.096, 0.02, 0.0, 0.004, 0.0, 0.001, 0.0]]","[[[3, 4], [5, 6], [2, 2], [1, 2], [2, 1], [2, 4], [4, 6], [1, 4], [6, 5], [7, 7], [7, 6], [7, 8], [1, 6], [4, 2], [6, 2], [7, 3], [8, 3], [8, 5], [7, 5], [6, 3], [8, 1], [5, 2], [5, 7], [4, 1], [3, 6], [6, 1], [1, 8], [4, 7]], [[3, 5], [4, 3], [3, 3], [2, 3], [1, 1], [2, 5], [5, 3], [1, 5], [6, 6], [1, 3], [8, 8], [6, 4], [6, 8], [1, 7], [8, 6], [8, 7], [7, 4], [8, 4], [7, 2], [8, 2], [3, 1], [6, 7], [2, 6], [3, 2], [5, 8], [7, 1], [5, 1], [2, 7], [3, 8], [3, 7], [4, 8]]]","[28, 31]","[8, 55, 47]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:54,"[[0.004, 0.007, 0.005, 0.005, 0.006, 0.008, 0.01, 0.016, 0.01, 0.012, 0.007, 0.015, 0.009, 0.013, 0.005, 0.005, 0.007, 0.001, 0.002, 0.003, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.278, 0.545, 1.476, 5.508, 2.969, 10.05, 3.839, 2.44, 5.059, 2.435, 0.003, 4.433, 0.007, 4.047, 3.427, 2.978, 0.938, 0.849, 0.618, 0.85, 0.819, 0.178, 0.199, 0.191, 0.085, 0.0, 0.02, 0.003, 0.0, 0.0]]","[[[5, 3], [3, 4], [6, 4], [5, 6], [4, 6], [7, 6], [3, 3], [8, 6], [7, 5], [2, 2], [1, 2], [7, 2], [3, 1], [7, 4], [1, 3], [6, 1], [8, 4], [8, 8], [2, 1], [1, 4], [1, 6], [8, 2], [2, 6], [3, 6], [3, 7], [1, 7], [2, 8], [5, 8], [6, 7], [6, 8]], [[4, 3], [6, 5], [5, 2], [3, 5], [6, 6], [8, 7], [6, 3], [8, 5], [3, 2], [2, 3], [1, 1], [6, 2], [8, 1], [4, 2], [2, 5], [7, 3], [7, 1], [5, 1], [2, 4], [4, 1], [1, 5], [8, 3], [4, 7], [2, 7], [3, 8], [1, 8], [4, 8], [5, 7], [7, 7], [7, 8]]]","[30, 30]","[13, 51, 38]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:26,"[[0.004, 0.004, 0.01, 0.006, 0.007, 0.005, 0.008, 0.006, 0.006, 0.003, 0.005, 0.004, 0.004, 0.004, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.364, 0.554, 1.557, 1.375, 0.003, 3.167, 1.977, 2.169, 1.176, 2.785, 2.586, 1.321, 1.941, 1.758, 1.225, 0.002, 0.5, 0.53, 0.002, 0.542, 0.001, 0.331, 0.289, 0.004, 0.001, 0.0, 0.046, 0.0, 0.012, 0.0, 0.007, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [7, 7], [8, 7], [7, 8], [7, 5], [5, 3], [8, 5], [6, 7], [5, 7], [6, 8], [3, 8], [3, 5], [2, 7], [8, 3], [1, 8], [1, 5], [3, 4], [7, 2], [6, 2], [6, 1], [3, 3], [2, 2], [4, 2], [3, 1], [1, 2]], [[6, 4], [5, 6], [6, 6], [7, 6], [8, 8], [7, 4], [4, 6], [8, 4], [8, 6], [4, 7], [5, 8], [4, 8], [3, 7], [2, 8], [1, 7], [8, 2], [3, 6], [1, 6], [2, 6], [2, 5], [7, 3], [6, 3], [5, 2], [8, 1], [7, 1], [5, 1], [2, 3], [3, 2], [2, 4], [1, 1], [4, 1], [2, 1], [1, 3], [1, 4]]]","[26, 34]","[9, 55, 46]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:21,"[[0.004, 0.005, 0.013, 0.005, 0.005, 0.006, 0.006, 0.013, 0.007, 0.003, 0.011, 0.007, 0.005, 0.006, 0.004, 0.004, 0.005, 0.005, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.278, 1.052, 2.308, 4.947, 2.701, 8.565, 5.459, 2.49, 8.878, 8.206, 7.099, 6.409, 0.004, 8.16, 4.255, 5.697, 0.006, 3.257, 1.132, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.242, 0.067, 0.056, 0.0, 0.013, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [6, 4], [5, 6], [4, 6], [7, 6], [3, 3], [8, 6], [2, 5], [8, 8], [6, 2], [7, 2], [8, 3], [8, 2], [3, 2], [2, 2], [5, 1], [3, 1], [1, 5], [1, 3], [3, 6], [3, 7], [2, 8], [1, 7], [5, 7]], [[4, 3], [6, 5], [5, 2], [3, 5], [6, 6], [8, 7], [2, 4], [8, 5], [7, 7], [7, 5], [6, 3], [7, 4], [8, 1], [7, 3], [4, 2], [2, 3], [1, 1], [8, 4], [2, 1], [1, 2], [7, 1], [1, 4], [6, 1], [1, 6], [4, 1], [2, 6], [2, 7], [3, 8], [1, 8], [4, 7], [6, 7], [5, 8], [4, 8]]]","[25, 33]","[4, 58, 54]",-1
